#1
double Tambient(8760,2)
1925	0.9
1926	0.4
1927	0.6
1928	0.8
1929	1.2
1930	2.1
1931	2.5
1932	3.
1933	3.3
1934	3.4
1935	3.5
1936	2.8
1937	2.1
1938	1.6
1939	1.
1940	1.3
1941	2.
1942	2.6
1943	2.8
1944	3.1
1945	2.9
1946	2.7
1947	2.5
1948	2.4
1949	2.5
1950	2.7
1951	2.9
1952	2.2
1953	2.
1954	2.2
1955	2.5
1956	2.6
1957	3.3
1958	3.8
1959	4.3
1960	4.5
1961	4.5
1962	4.3
1963	3.6
1964	3.1
1965	2.7
1966	2.9
1967	3.3
1968	3.7
1969	3.4
1970	3.6
1971	3.9
1972	4.2
1973	3.9
1974	3.9
1975	3.6
1976	3.7
1977	4.
1978	4.6
1979	5.1
1980	6.8
1981	7.4
1982	8.1
1983	8.2
1984	7.9
1985	7.8
1986	6.8
1987	6.2
1988	6.
1989	6.2
1990	6.
1991	5.9
1992	5.9
1993	6.1
1994	6.2
1995	6.
1996	6.
1997	5.7
1998	5.4
1999	5.
2000	5.6
2001	6.3
2002	8.1
2003	8.7
2004	9.
2005	10.4
2006	12.4
2007	12.8
2008	13.8
2009	13.7
2010	13.5
2011	12.5
2012	11.6
2013	10.9
2014	10.3
2015	9.8
2016	8.8
2017	8.6
2018	8.1
2019	8.
2020	8.
2021	7.7
2022	7.6
2023	7.3
2024	9.2
2025	10.9
2026	12.4
2027	14.1
2028	14.9
2029	15.9
2030	16.8
2031	17.3
2032	17.5
2033	17.2
2034	16.2
2035	15.1
2036	14.
2037	13.1
2038	12.2
2039	10.9
2040	9.7
2041	8.2
2042	6.9
2043	7.3
2044	7.
2045	6.7
2046	6.4
2047	6.5
2048	8.2
2049	10.2
2050	11.9
2051	13.1
2052	14.
2053	14.6
2054	15.8
2055	16.2
2056	16.
2057	15.8
2058	15.
2059	13.8
2060	11.
2061	10.9
2062	9.3
2063	8.6
2064	7.6
2065	6.8
2066	7.1
2067	4.7
2068	4.
2069	3.5
2070	3.4
2071	3.1
2072	6.5
2073	8.7
2074	10.5
2075	12.4
2076	13.9
2077	14.5
2078	15.7
2079	16.2
2080	16.2
2081	16.
2082	14.9
2083	14.1
2084	12.2
2085	10.2
2086	9.2
2087	6.9
2088	5.
2089	4.6
