#1
double Tambient(8760,2)
5316	23.3
5317	23.9
5318	25.6
5319	25.6
5320	23.9
5321	23.9
5322	23.3
5323	22.2
5324	21.1
5325	21.1
5326	20.
5327	19.4
5328	18.9
5329	18.9
5330	18.3
5331	18.3
5332	17.8
5333	17.2
5334	18.3
5335	18.9
5336	21.1
5337	23.9
5338	26.1
5339	26.7
5340	27.2
5341	27.8
5342	27.2
5343	27.8
5344	27.8
5345	27.8
5346	26.7
5347	25.6
5348	25.
5349	23.9
5350	22.8
5351	22.2
5352	20.6
5353	21.1
5354	20.
5355	18.3
5356	17.8
5357	17.2
5358	17.8
5359	18.3
5360	20.
5361	21.1
5362	21.7
5363	22.8
5364	23.9
5365	24.4
5366	25.
5367	25.6
5368	25.6
5369	25.
5370	23.3
5371	22.2
5372	21.7
5373	21.7
5374	21.1
5375	20.6
5376	20.
5377	20.
5378	19.4
5379	18.9
5380	18.3
5381	18.3
5382	18.9
5383	20.6
5384	21.7
5385	22.8
5386	23.3
5387	24.4
5388	24.4
5389	25.
5390	23.9
5391	23.9
5392	24.4
5393	23.3
5394	22.8
5395	22.8
5396	20.6
5397	20.
5398	20.
5399	19.4
5400	19.4
5401	18.9
5402	18.3
5403	18.3
5404	17.8
5405	17.8
5406	18.3
5407	20.
5408	21.1
5409	21.7
5410	22.8
5411	23.9
5412	24.4
5413	25.6
5414	26.1
5415	26.1
5416	26.1
5417	25.
5418	24.4
5419	23.3
5420	22.2
5421	22.2
5422	22.2
5423	22.2
5424	22.8
5425	22.8
5426	22.2
5427	22.8
5428	22.8
5429	22.2
5430	22.8
5431	23.3
5432	24.4
5433	25.6
5434	26.7
5435	27.8
5436	28.3
5437	30.
5438	30.
5439	28.9
5440	28.3
5441	27.8
5442	26.7
5443	25.6
5444	25.
5445	25.
5446	25.
5447	25.
5448	24.4
5449	23.9
5450	22.8
5451	22.8
5452	22.2
5453	22.2
5454	22.8
5455	23.9
5456	25.6
5457	26.1
5458	28.3
5459	29.4
5460	29.4
5461	30.6
5462	30.
5463	29.4
5464	28.9
5465	28.3
5466	27.8
5467	27.2
5468	26.7
5469	27.2
5470	27.2
5471	26.7
5472	26.1
5473	25.6
5474	25.6
5475	25.
5476	25.
5477	24.4
5478	25.6
5479	26.7
5480	27.8
5481	29.4
5482	30.6
5483	32.2
5484	33.3
5485	32.2
5486	32.2
5487	31.7
5488	31.1
5489	31.1
5490	30.
5491	29.4
5492	28.9
5493	29.4
5494	29.4
5495	28.9
5496	28.3
5497	28.3
5498	28.9
5499	27.8
5500	27.8
5501	26.7
5502	26.7
5503	26.7
5504	27.2
5505	28.3
5506	29.4
5507	30.
5508	31.1
5509	31.7
5510	32.2
5511	32.2
5512	32.2
5513	31.1
5514	30.
5515	29.4
5516	28.3
5517	27.2
5518	26.7
5519	25.6
5520	24.4
5521	23.9
5522	23.3
5523	22.8
5524	22.2
5525	21.1
5526	22.2
5527	23.3
5528	23.9
5529	25.6
5530	27.2
5531	28.3
5532	29.4
5533	30.
5534	30.6
5535	31.1
5536	30.6
5537	30.
5538	28.3
5539	27.2
5540	26.1
5541	26.1
5542	26.1
5543	25.6
5544	22.8
5545	22.2
5546	21.7
5547	21.7
5548	21.7
5549	21.7
5550	21.7
5551	22.8
5552	24.4
5553	25.6
5554	26.1
5555	26.7
5556	27.8
5557	28.9
5558	28.3
5559	28.9
5560	27.8
5561	27.2
5562	26.7
5563	26.1
5564	25.
5565	23.9
5566	22.8
5567	22.8
5568	22.2
5569	21.7
5570	20.6
5571	20.6
5572	20.
5573	19.4
5574	19.4
5575	20.
5576	23.3
5577	25.
5578	25.
5579	26.1
5580	26.7
5581	27.2
5582	28.3
5583	28.3
5584	28.3
5585	27.8
5586	27.2
5587	26.1
5588	26.1
5589	25.6
5590	25.
5591	23.9
5592	23.3
5593	22.8
5594	22.2
5595	22.2
5596	22.2
5597	22.8
5598	22.8
5599	23.3
5600	24.4
5601	24.4
5602	23.3
5603	23.9
5604	24.4
5605	26.1
5606	27.8
5607	27.2
5608	27.8
5609	27.2
5610	27.2
5611	27.2
5612	26.7
5613	26.1
5614	26.1
5615	25.6
5616	25.6
5617	24.4
5618	22.8
5619	21.7
5620	20.6
5621	20.
5622	18.9
5623	19.4
5624	20.
5625	21.1
5626	21.1
5627	22.2
5628	23.3
5629	23.3
5630	22.8
5631	23.3
5632	23.3
5633	23.3
5634	22.2
5635	21.7
5636	20.6
5637	20.
5638	18.9
5639	18.9
5640	17.8
5641	17.8
5642	16.7
5643	16.1
5644	15.6
5645	15.6
5646	15.
5647	16.1
5648	17.8
5649	18.3
5650	20.
5651	19.4
5652	20.6
5653	21.7
5654	22.8
5655	21.7
5656	22.8
5657	22.8
5658	22.2
5659	21.1
5660	20.6
5661	20.
5662	20.
5663	18.3
5664	18.3
5665	17.2
5666	17.2
5667	16.7
5668	16.1
5669	16.1
5670	16.1
5671	17.8
5672	18.9
5673	20.
5674	20.
5675	20.
5676	20.6
5677	21.7
5678	22.2
5679	23.3
5680	23.9
5681	23.3
5682	22.2
5683	21.1
5684	21.1
5685	20.6
5686	20.6
5687	19.4
5688	18.9
5689	18.3
5690	17.8
5691	17.8
5692	17.8
5693	16.7
5694	16.7
5695	17.2
5696	19.4
5697	22.8
5698	24.4
5699	24.4
5700	26.1
5701	26.1
5702	25.6
5703	25.6
5704	25.
5705	23.9
5706	23.3
5707	22.8
5708	22.8
5709	23.3
5710	22.2
5711	21.7
5712	21.7
5713	21.7
5714	21.7
5715	20.6
5716	20.
5717	18.3
5718	16.7
5719	16.1
5720	16.7
5721	17.8
5722	17.2
5723	17.2
5724	16.7
5725	17.2
5726	17.2
5727	17.2
5728	16.7
5729	16.7
5730	17.2
5731	17.2
5732	17.8
5733	17.2
5734	16.7
5735	16.7
5736	16.7
5737	17.2
5738	17.2
5739	17.2
5740	17.2
5741	16.7
5742	16.7
5743	16.7
5744	16.7
5745	17.2
5746	17.2
5747	17.2
5748	17.8
5749	17.8
5750	17.2
5751	17.2
5752	17.8
5753	17.8
5754	17.2
5755	16.7
5756	16.1
5757	16.1
5758	16.1
5759	16.7
5760	16.7
5761	16.7
5762	16.7
5763	17.2
5764	17.2
5765	17.2
5766	16.1
5767	16.1
5768	16.7
5769	18.3
5770	20.
5771	21.1
5772	22.8
5773	23.3
5774	23.3
5775	24.4
5776	23.9
5777	22.8
5778	21.7
5779	21.1
5780	20.6
5781	20.
5782	18.9
5783	18.3
5784	17.8
5785	17.2
5786	16.7
5787	16.1
5788	16.1
5789	15.6
5790	15.6
5791	16.7
5792	18.3
5793	18.9
5794	21.7
5795	23.9
5796	24.4
5797	24.4
5798	25.
5799	25.
5800	24.4
5801	23.3
5802	22.2
5803	20.6
5804	20.
5805	19.4
5806	19.4
5807	18.9
5808	18.3
5809	17.8
5810	17.2
5811	17.2
5812	16.7
5813	16.7
5814	16.7
5815	17.8
5816	20.
5817	21.7
5818	22.8
5819	22.8
5820	22.8
5821	23.3
5822	23.9
5823	23.3
5824	22.8
5825	22.2
5826	21.1
5827	20.6
5828	21.1
5829	21.1
5830	21.
5831	21.
5832	20.9
5833	20.8
5834	20.7
5835	20.7
5836	20.6
5837	21.
5838	21.3
5839	21.7
5840	22.8
5841	23.9
5842	25.
5843	25.6
5844	26.1
5845	26.7
5846	26.5
5847	26.3
5848	26.1
5849	25.2
5850	24.2
5851	23.3
5852	22.9
5853	22.6
5854	22.2
5855	22.
5856	21.9
5857	21.7
5858	21.3
5859	21.
5860	20.6
5861	20.8
5862	20.9
5863	21.1
5864	21.8
5865	22.6
5866	23.3
5867	23.7
5868	24.
5869	24.4
5870	24.4
5871	24.4
5872	24.4
5873	24.6
5874	24.8
5875	25.
5876	25.
5877	25.
5878	25.
5879	24.8
5880	24.6
5881	24.4
5882	24.4
5883	24.4
5884	24.4
5885	24.2
5886	24.1
5887	23.9
5888	24.5
5889	25.
5890	25.6
5891	26.5
5892	27.4
5893	28.3
5894	28.3
5895	28.3
5896	28.3
5897	27.9
5898	27.6
5899	27.2
5900	26.8
5901	26.5
5902	26.1
5903	25.7
5904	25.4
5905	25.
5906	24.3
5907	23.5
5908	22.8
5909	23.2
5910	23.5
5911	23.9
5912	24.8
5913	25.8
5914	26.7
5915	27.4
5916	28.2
5917	28.9
5918	28.7
5919	28.5
5920	28.3
5921	27.4
5922	26.5
5923	25.6
5924	25.2
5925	24.8
5926	24.4
5927	24.2
5928	24.1
5929	23.9
5930	23.9
5931	23.9
5932	23.9
5933	24.1
5934	24.2
5935	24.4
5936	25.3
5937	26.3
5938	27.2
5939	27.6
5940	27.9
5941	28.3
5942	27.9
5943	27.6
5944	27.2
5945	26.8
5946	26.5
5947	26.1
5948	25.9
5949	25.8
5950	25.6
5951	25.6
5952	25.6
5953	25.6
5954	25.4
5955	25.2
5956	25.
5957	24.8
5958	24.6
5959	24.4
5960	24.2
5961	24.1
5962	23.9
5963	23.9
5964	23.9
5965	23.9
5966	25.4
5967	26.8
5968	28.3
5969	27.8
5970	27.2
5971	26.7
5972	26.5
5973	26.3
5974	26.1
5975	25.5
5976	25.
5977	24.4
5978	23.7
5979	22.9
5980	22.2
5981	22.4
5982	22.6
5983	22.8
5984	23.3
5985	23.9
5986	24.4
5987	25.2
5988	25.9
5989	26.7
5990	26.7
5991	26.7
5992	26.7
5993	26.1
5994	25.6
5995	25.
5996	24.1
5997	23.1
5998	22.2
5999	21.8
6000	21.5
6001	21.1
6002	20.5
6003	20.
6004	19.4
6005	19.2
6006	19.1
6007	18.9
6008	19.1
6009	19.2
6010	19.4
6011	20.
6012	20.5
6013	21.1
6014	21.3
6015	21.5
6016	21.7
6017	21.1
6018	20.6
6019	20.
6020	19.4
6021	18.9
6022	18.3
6023	17.4
6024	16.5
6025	15.6
6026	14.8
6027	14.1
6028	13.3
6029	13.1
6030	13.
6031	12.8
6032	14.5
6033	16.1
6034	17.8
6035	18.7
6036	19.7
6037	20.6
6038	21.
6039	21.3
6040	21.7
6041	20.9
6042	20.2
6043	19.4
6044	19.
6045	18.7
6046	18.3
6047	17.8
6048	17.2
6049	16.7
6050	16.1
6051	15.6
6052	15.
6053	15.7
6054	16.5
6055	17.2
6056	18.5
6057	19.8
6058	21.1
6059	22.
6060	23.
6061	23.9
6062	23.2
6063	22.4
6064	21.7
6065	21.1
6066	20.6
6067	20.
6068	20.
6069	20.
6070	20.
6071	19.6
6072	19.3
6073	18.9
6074	19.1
6075	19.2
6076	19.4
6077	19.4
6078	19.4
6079	19.4
6080	20.3
6081	21.3
6082	22.2
6083	22.8
6084	23.3
6085	23.9
6086	24.1
6087	24.2
6088	24.4
6089	23.3
6090	22.2
6091	21.1
6092	20.2
6093	19.2
6094	18.3
6095	17.6
6096	16.8
6097	16.1
6098	15.4
6099	14.6
6100	13.9
6101	14.3
6102	14.6
6103	15.
6104	16.3
6105	17.6
6106	18.9
6107	19.8
6108	20.8
6109	21.7
6110	21.9
6111	22.
6112	22.2
6113	21.5
6114	20.7
6115	20.
6116	19.6
6117	19.3
6118	18.9
6119	18.5
6120	18.2
6121	17.8
6122	17.6
6123	17.4
6124	17.2
6125	17.6
6126	17.9
6127	18.3
6128	19.8
6129	21.3
6130	22.8
6131	23.
6132	23.1
6133	23.3
6134	23.1
6135	23.
6136	22.8
6137	22.2
6138	21.7
6139	21.1
6140	20.9
6141	20.8
6142	20.6
6143	21.3
6144	22.1
6145	22.8
6146	22.8
6147	22.8
6148	22.8
6149	23.
6150	23.1
6151	23.3
6152	23.7
6153	24.
6154	24.4
6155	24.4
6156	24.4
6157	24.4
6158	24.4
6159	24.4
6160	24.4
6161	24.2
6162	24.1
6163	23.9
6164	23.
6165	22.
6166	21.1
6167	20.9
6168	20.8
6169	20.6
6170	19.5
6171	18.3
6172	17.2
6173	17.2
6174	17.2
6175	17.2
6176	18.3
6177	19.5
6178	20.6
6179	20.8
6180	20.9
6181	21.1
6182	21.3
6183	21.5
6184	21.7
6185	20.9
6186	20.2
6187	19.4
6188	18.9
6189	18.3
6190	17.8
6191	17.2
6192	16.7
6193	16.1
6194	15.4
6195	14.6
6196	13.9
6197	14.5
6198	15.
6199	15.6
6200	16.9
6201	18.1
6202	19.4
6203	20.2
6204	20.9
6205	21.7
6206	22.1
6207	22.4
6208	22.8
6209	22.1
6210	21.3
6211	20.6
6212	20.
6213	19.5
6214	18.9
6215	18.5
6216	18.2
6217	17.8
6218	17.6
6219	17.4
6220	17.2
6221	17.4
6222	17.6
6223	17.8
6224	19.5
6225	21.1
6226	22.8
6227	23.2
6228	23.5
6229	23.9
6230	23.9
6231	23.9
6232	23.9
6233	23.2
6234	22.4
6235	21.7
6236	20.9
6237	20.2
6238	19.4
6239	19.
6240	18.7
6241	18.3
6242	17.9
6243	17.6
6244	17.2
6245	17.6
6246	17.9
6247	18.3
6248	19.8
6249	21.3
6250	22.8
6251	23.5
6252	24.3
6253	25.
6254	24.6
6255	24.3
6256	23.9
6257	23.2
6258	22.4
6259	21.7
6260	21.3
6261	21.
6262	20.6
6263	20.2
6264	19.8
6265	19.4
6266	19.4
6267	19.4
6268	19.4
6269	19.
6270	18.7
6271	18.3
6272	19.2
6273	20.2
6274	21.1
6275	20.7
6276	20.4
6277	20.
6278	19.4
6279	18.9
6280	18.3
6281	17.4
6282	16.5
6283	15.6
6284	14.5
6285	13.3
6286	12.2
6287	11.3
6288	10.3
6289	9.4
6290	8.9
6291	8.3
6292	7.8
6293	8.5
6294	9.3
6295	10.
6296	11.3
6297	12.6
6298	13.9
6299	14.5
6300	15.
6301	15.6
6302	15.8
6303	15.9
6304	16.1
6305	15.9
6306	15.8
6307	15.6
6308	15.6
6309	15.6
6310	15.6
6311	16.
6312	16.3
6313	16.7
6314	16.5
6315	16.3
6316	16.1
6317	16.5
6318	16.8
6319	17.2
6320	17.9
6321	18.7
6322	19.4
6323	19.8
6324	20.2
6325	20.6
6326	20.6
6327	20.6
6328	20.6
6329	20.4
6330	20.2
6331	20.
6332	20.2
6333	20.4
6334	20.6
6335	20.4
6336	20.2
6337	20.
6338	20.
6339	20.
6340	20.
6341	20.
6342	20.
6343	20.
6344	19.4
6345	18.9
6346	18.3
6347	18.5
6348	18.7
6349	18.9
6350	18.9
6351	18.9
6352	18.9
6353	18.2
6354	17.4
6355	16.7
6356	16.7
6357	16.7
6358	16.7
6359	16.3
6360	16.
6361	15.6
6362	15.
6363	14.5
6364	13.9
6365	13.5
6366	13.2
6367	12.8
6368	14.1
6369	15.4
6370	16.7
6371	17.4
6372	18.2
6373	18.9
6374	18.9
6375	18.9
6376	18.9
6377	18.
6378	17.
6379	16.1
6380	15.4
6381	14.6
6382	13.9
6383	13.5
6384	13.2
6385	12.8
6386	12.2
6387	11.7
6388	11.1
6389	11.3
6390	11.5
6391	11.7
6392	13.4
6393	15.
6394	16.7
6395	17.2
6396	17.8
6397	18.3
6398	18.3
6399	18.3
6400	18.3
6401	17.6
6402	16.8
6403	16.1
6404	15.5
6405	15.
6406	14.4
6407	14.4
6408	14.4
6409	14.4
6410	14.
6411	13.7
6412	13.3
6413	13.1
6414	13.
6415	12.8
6416	13.7
6417	14.7
6418	15.6
6419	16.1
6420	16.7
6421	17.2
6422	17.8
6423	18.3
6424	18.9
6425	18.3
6426	17.8
6427	17.2
6428	17.
6429	16.9
6430	16.7
6431	16.1
6432	15.6
6433	15.
6434	15.2
6435	15.4
6436	15.6
6437	15.6
6438	15.6
6439	15.6
6440	17.3
6441	18.9
6442	20.6
6443	21.9
6444	23.1
6445	24.4
6446	24.2
6447	24.1
6448	23.9
6449	23.3
6450	22.8
6451	22.2
6452	21.5
6453	20.7
6454	20.
6455	18.9
6456	17.8
6457	16.7
6458	16.5
6459	16.3
6460	16.1
6461	15.9
6462	15.8
6463	15.6
6464	16.5
6465	17.4
6466	18.3
6467	19.2
6468	20.2
6469	21.1
6470	21.3
6471	21.5
6472	21.7
6473	20.6
6474	19.4
6475	18.3
6476	17.9
6477	17.6
6478	17.2
6479	17.
6480	16.9
6481	16.7
6482	16.5
6483	16.3
6484	16.1
6485	16.1
6486	16.1
6487	16.1
6488	17.8
6489	19.4
6490	21.1
6491	21.7
6492	22.2
6493	22.8
6494	22.8
6495	22.8
6496	22.8
6497	22.4
6498	22.1
6499	21.7
6500	21.7
6501	21.7
6502	21.7
6503	21.7
6504	21.7
6505	21.7
6506	21.9
6507	22.
6508	22.2
6509	22.
6510	21.9
6511	21.7
6512	22.1
6513	22.4
6514	22.8
6515	23.3
6516	23.9
6517	24.4
6518	24.
6519	23.7
6520	23.3
6521	22.8
6522	22.2
6523	21.7
6524	21.5
6525	21.3
6526	21.1
6527	20.7
6528	20.4
6529	20.
6530	19.8
6531	19.6
6532	19.4
6533	18.9
6534	18.3
6535	17.8
6536	18.
6537	18.1
6538	18.3
6539	18.1
6540	18.
6541	17.8
6542	17.8
6543	17.8
6544	17.8
6545	17.6
6546	17.4
6547	17.2
6548	17.2
6549	17.2
6550	17.2
6551	17.2
6552	17.2
6553	17.2
6554	17.2
6555	17.2
6556	17.2
6557	17.
6558	16.9
6559	16.7
6560	18.
6561	19.3
6562	20.6
6563	21.5
6564	22.4
6565	23.3
6566	23.1
6567	23.
6568	22.8
6569	21.9
6570	20.9
6571	20.
6572	19.8
6573	19.6
6574	19.4
6575	18.7
6576	17.9
6577	17.2
6578	17.2
6579	17.2
6580	17.2
6581	17.2
6582	17.2
6583	17.2
6584	17.6
6585	17.9
6586	18.3
6587	18.7
6588	19.
6589	19.4
6590	20.
6591	20.5
6592	21.1
6593	20.5
6594	20.
6595	19.4
6596	18.1
6597	16.9
6598	15.6
6599	15.2
6600	14.8
6601	14.4
6602	14.2
6603	14.1
6604	13.9
6605	13.9
6606	13.9
6607	13.9
6608	14.6
6609	15.4
6610	16.1
6611	16.8
6612	17.6
6613	18.3
6614	17.9
6615	17.6
6616	17.2
6617	16.7
6618	16.1
6619	15.6
6620	15.
6621	14.5
6622	13.9
6623	13.9
6624	13.9
6625	13.9
6626	13.7
6627	13.5
6628	13.3
6629	13.1
6630	13.
6631	12.8
6632	13.5
6633	14.3
6634	15.
6635	15.7
6636	16.5
6637	17.2
6638	17.4
6639	17.6
6640	17.8
6641	17.1
6642	16.3
6643	15.6
6644	14.8
6645	14.1
6646	13.3
6647	13.1
6648	13.
6649	12.8
6650	12.6
6651	12.4
6652	12.2
6653	12.2
6654	12.2
6655	12.2
6656	13.3
6657	14.5
6658	15.6
6659	16.
6660	16.3
6661	16.7
6662	16.9
6663	17.
6664	17.2
6665	16.7
6666	16.1
6667	15.6
6668	15.
6669	14.5
6670	13.9
6671	13.5
6672	13.2
6673	12.8
6674	12.6
6675	12.4
6676	12.2
6677	12.
6678	11.9
6679	11.7
6680	12.4
6681	13.2
6682	13.9
6683	14.8
6684	15.8
6685	16.7
6686	16.7
6687	16.7
6688	16.7
6689	16.1
6690	15.6
6691	15.
6692	14.6
6693	14.3
6694	13.9
6695	13.3
6696	12.8
6697	12.2
6698	12.
6699	11.9
6700	11.7
6701	11.7
6702	11.7
6703	11.7
6704	12.1
6705	12.4
6706	12.8
6707	13.7
6708	14.7
6709	15.6
6710	16.
6711	16.3
6712	16.7
6713	16.1
6714	15.6
6715	15.
6716	14.8
6717	14.6
6718	14.4
6719	14.
6720	13.7
6721	13.3
6722	12.8
6723	12.2
6724	11.7
6725	11.7
6726	11.7
6727	11.7
6728	13.4
6729	15.
6730	16.7
6731	17.6
6732	18.5
6733	19.4
6734	19.8
6735	20.2
6736	20.6
6737	20.2
6738	19.8
6739	19.4
6740	18.9
6741	18.3
6742	17.8
6743	17.4
6744	17.1
6745	16.7
6746	16.1
6747	15.6
6748	15.
6749	15.2
6750	15.4
6751	15.6
6752	16.3
6753	17.1
6754	17.8
6755	18.5
6756	19.3
6757	20.
6758	20.
6759	20.
6760	20.
6761	18.9
6762	17.8
6763	16.7
6764	15.2
6765	13.7
6766	12.2
6767	11.5
6768	10.7
6769	10.
6770	9.6
6771	9.3
6772	8.9
6773	8.7
6774	8.5
6775	8.3
6776	9.2
6777	10.2
6778	11.1
6779	12.
6780	13.
6781	13.9
6782	13.9
6783	13.9
6784	13.9
6785	13.5
6786	13.2
6787	12.8
6788	12.8
6789	12.8
6790	12.8
6791	13.
6792	13.1
6793	13.3
6794	14.4
6795	15.6
6796	16.7
6797	17.1
6798	17.4
6799	17.8
6800	17.8
6801	17.8
6802	17.8
6803	17.8
6804	17.8
6805	17.8
6806	18.
6807	18.1
6808	18.3
6809	17.4
6810	16.5
6811	15.6
6812	15.
6813	14.5
6814	13.9
6815	14.1
6816	14.2
6817	14.4
6818	13.7
6819	12.9
6820	12.2
6821	11.7
6822	11.1
6823	10.6
6824	11.5
6825	12.4
6826	13.3
6827	13.9
6828	14.4
6829	15.
6830	15.2
6831	15.4
6832	15.6
6833	14.7
6834	13.7
6835	12.8
6836	12.4
6837	12.1
6838	11.7
6839	11.3
6840	11.
6841	10.6
6842	10.2
6843	9.8
6844	9.4
6845	8.9
6846	8.3
6847	7.8
6848	8.5
6849	9.3
6850	10.
6851	10.7
6852	11.5
6853	12.2
6854	11.8
6855	11.5
6856	11.1
6857	10.2
6858	9.2
6859	8.3
6860	8.1
6861	8.
6862	7.8
6863	7.6
6864	7.4
6865	7.2
6866	7.2
6867	7.2
6868	7.2
6869	7.2
6870	7.2
6871	7.2
6872	7.8
6873	8.3
6874	8.9
6875	10.
6876	11.1
6877	12.2
6878	12.8
6879	13.3
6880	13.9
6881	13.2
6882	12.4
6883	11.7
6884	11.5
6885	11.3
6886	11.1
6887	11.1
6888	11.1
6889	11.1
6890	10.9
6891	10.8
6892	10.6
6893	10.4
6894	10.2
6895	10.
6896	10.6
6897	11.1
6898	11.7
6899	12.1
6900	12.4
6901	12.8
6902	13.2
6903	13.5
6904	13.9
6905	13.3
6906	12.8
6907	12.2
6908	12.
6909	11.9
6910	11.7
6911	12.1
6912	12.4
6913	12.8
6914	12.6
6915	12.4
6916	12.2
6917	11.8
6918	11.5
6919	11.1
6920	12.2
6921	13.3
6922	14.4
6923	16.6
6924	18.9
6925	21.1
6926	20.7
6927	20.4
6928	20.
6929	19.6
6930	19.3
6931	18.9
6932	18.9
6933	18.9
6934	18.9
6935	18.7
6936	18.5
6937	18.3
6938	18.1
6939	18.
6940	17.8
6941	17.1
6942	16.3
6943	15.6
6944	17.4
6945	19.3
6946	21.1
6947	22.2
6948	23.3
6949	24.4
6950	23.3
6951	22.2
6952	21.1
6953	20.5
6954	20.
6955	19.4
6956	19.
6957	18.7
6958	18.3
6959	18.3
6960	18.3
6961	18.3
6962	18.5
6963	18.7
6964	18.9
6965	19.1
6966	19.2
6967	19.4
6968	20.
6969	20.5
6970	21.1
6971	21.7
6972	22.2
6973	22.8
6974	22.1
6975	21.3
6976	20.6
6977	19.5
6978	18.3
6979	17.2
6980	17.
6981	16.9
6982	16.7
6983	16.7
6984	16.7
6985	16.7
6986	16.5
6987	16.3
6988	16.1
6989	15.9
6990	15.8
6991	15.6
6992	15.6
6993	15.6
6994	15.6
6995	16.7
6996	17.8
6997	18.9
6998	18.9
6999	18.9
7000	18.9
7001	18.2
7002	17.4
7003	16.7
7004	16.7
7005	16.7
7006	16.7
7007	16.1
7008	15.6
7009	15.
7010	13.7
7011	12.4
7012	11.1
7013	10.7
7014	10.4
7015	10.
7016	10.7
7017	11.5
7018	12.2
7019	12.9
7020	13.7
7021	14.4
7022	14.4
7023	14.4
7024	14.4
7025	13.9
7026	13.3
7027	12.8
7028	11.9
7029	10.9
7030	10.
7031	9.8
7032	9.6
7033	9.4
7034	9.6
7035	9.8
7036	10.
7037	10.
7038	10.
7039	10.
7040	10.6
7041	11.1
7042	11.7
7043	13.2
7044	14.6
7045	16.1
7046	16.3
7047	16.5
7048	16.7
7049	15.9
7050	15.2
7051	14.4
7052	14.
7053	13.7
7054	13.3
7055	12.9
7056	12.6
7057	12.2
7058	11.5
7059	10.7
7060	10.
7061	9.6
7062	9.3
7063	8.9
7064	9.6
7065	10.4
7066	11.1
7067	11.7
7068	12.2
7069	12.8
7070	12.8
7071	12.8
7072	12.8
7073	12.1
7074	11.3
7075	10.6
7076	10.2
7077	9.8
7078	9.4
7079	8.9
7080	8.3
7081	7.8
7082	7.4
7083	7.1
7084	6.7
7085	6.5
7086	6.3
7087	6.1
7088	6.5
7089	6.8
7090	7.2
7091	8.1
7092	9.1
7093	10.
7094	10.2
7095	10.4
7096	10.6
7097	10.2
7098	9.8
7099	9.4
7100	8.7
7101	7.9
7102	7.2
7103	7.
7104	6.9
7105	6.7
7106	6.1
7107	5.6
7108	5.
7109	4.8
7110	4.6
7111	4.4
7112	5.3
7113	6.3
7114	7.2
7115	8.1
7116	9.1
7117	10.
7118	10.6
7119	11.1
7120	11.7
7121	11.3
7122	11.
7123	10.6
7124	10.4
7125	10.2
7126	10.
7127	10.
7128	10.
7129	10.
7130	10.
7131	10.
7132	10.
7133	10.2
7134	10.4
7135	10.6
7136	11.1
7137	11.7
7138	12.2
7139	13.7
7140	15.2
7141	16.7
7142	16.7
7143	16.7
7144	16.7
7145	16.1
7146	15.6
7147	15.
7148	13.
7149	10.9
7150	8.9
7151	8.7
7152	8.5
7153	8.3
7154	7.8
7155	7.2
7156	6.7
7157	6.7
7158	6.7
7159	6.7
7160	6.9
7161	7.
7162	7.2
7163	7.8
7164	8.3
7165	8.9
7166	8.9
7167	8.9
7168	8.9
7169	8.7
7170	8.5
7171	8.3
7172	7.9
7173	7.6
7174	7.2
7175	7.
7176	6.9
7177	6.7
7178	6.9
7179	7.
7180	7.2
7181	6.8
7182	6.5
7183	6.1
7184	6.7
7185	7.2
7186	7.8
7187	8.7
7188	9.7
7189	10.6
7190	10.8
7191	10.9
7192	11.1
7193	10.5
7194	10.
7195	9.4
7196	9.2
7197	9.1
7198	8.9
7199	8.9
7200	8.9
7201	8.9
7202	8.7
7203	8.5
7204	8.3
7205	8.3
7206	8.3
7207	8.3
7208	9.1
7209	9.8
7210	10.6
7211	11.
7212	11.3
7213	11.7
7214	11.9
7215	12.
7216	12.2
7217	11.8
7218	11.5
7219	11.1
7220	10.4
7221	9.6
7222	8.9
7223	8.2
7224	7.4
7225	6.7
7226	6.1
7227	5.6
7228	5.
7229	4.8
7230	4.6
7231	4.4
7232	5.3
7233	6.3
7234	7.2
7235	7.9
7236	8.7
7237	9.4
7238	9.6
7239	9.8
7240	10.
7241	9.3
7242	8.5
7243	7.8
7244	7.6
7245	7.4
7246	7.2
7247	6.8
7248	6.5
7249	6.1
7250	5.9
7251	5.8
7252	5.6
7253	5.6
7254	5.6
7255	5.6
7256	6.1
7257	6.7
7258	7.2
7259	7.8
7260	8.3
7261	8.9
7262	9.1
7263	9.2
7264	9.4
7265	8.9
7266	8.3
7267	7.8
7268	7.4
7269	7.1
7270	6.7
7271	6.3
7272	6.
7273	5.6
7274	5.4
7275	5.2
7276	5.
7277	5.2
7278	5.4
7279	5.6
7280	6.7
7281	7.8
7282	8.9
7283	10.
7284	11.1
7285	12.2
7286	12.8
7287	13.3
7288	13.9
7289	13.5
7290	13.2
7291	12.8
7292	12.4
7293	12.1
7294	12.
7295	12.
7296	11.9
7297	11.9
7298	11.8
7299	11.8
7300	11.7
7301	11.1
7302	11.1
7303	10.6
7304	11.1
7305	12.2
7306	13.3
7307	14.4
7308	15.6
7309	16.7
7310	15.6
7311	16.1
7312	15.
7313	12.8
7314	12.2
7315	12.2
7316	11.7
7317	11.1
7318	10.
7319	10.6
7320	10.
7321	10.
7322	8.3
7323	7.8
7324	7.8
7325	7.2
7326	7.8
7327	7.2
7328	9.4
7329	12.2
7330	13.9
7331	15.6
7332	16.1
7333	17.2
7334	17.8
7335	17.8
7336	17.2
7337	16.1
7338	15.6
7339	15.
7340	14.4
7341	13.9
7342	12.8
7343	13.3
