#1
double Tambient(8760,2)
5795	26.1
5796	27.1
5797	28.1
5798	27.7
5799	27.3
5800	26.9
5801	26.9
5802	26.9
5803	26.9
5804	26.6
5805	26.3
5806	26.
5807	25.8
5808	25.5
5809	25.3
5810	25.
5811	24.6
5812	24.3
5813	24.
5814	23.6
5815	23.3
5816	28.1
5817	26.2
5818	24.3
5819	25.1
5820	26.
5821	26.8
5822	27.2
5823	27.7
5824	28.1
5825	27.7
5826	27.4
5827	26.8
5828	26.7
5829	26.5
5830	26.5
5831	26.7
5832	27.
5833	27.4
5834	27.7
5835	27.8
5836	27.8
5837	27.7
5838	27.6
5839	27.7
5840	28.9
5841	30.
5842	31.2
5843	32.
5844	32.9
5845	33.7
5846	34.
5847	34.4
5848	34.7
5849	33.5
5850	32.3
5851	31.1
5852	31.9
5853	32.8
5854	33.6
5855	32.2
5856	30.9
5857	29.5
5858	29.
5859	28.4
5860	27.9
5861	27.8
5862	27.8
5863	27.7
5864	28.6
5865	29.6
5866	30.5
5867	31.
5868	31.6
5869	32.1
5870	32.2
5871	32.3
5872	32.4
5873	31.
5874	29.6
5875	28.2
5876	27.9
5877	27.6
5878	27.3
5879	27.2
5880	27.
5881	26.9
5882	26.8
5883	26.6
5884	26.5
5885	27.2
5886	28.
5887	28.7
5888	29.1
5889	29.4
5890	29.8
5891	30.2
5892	30.5
5893	30.9
5894	31.5
5895	32.
5896	32.6
5897	31.7
5898	30.8
5899	29.9
5900	29.2
5901	28.5
5902	27.8
5903	27.4
5904	26.9
5905	26.5
5906	26.3
5907	26.1
5908	25.9
5909	26.2
5910	26.6
5911	26.9
5912	27.7
5913	28.5
5914	29.3
5915	30.1
5916	30.9
5917	31.7
5918	31.6
5919	31.4
5920	31.3
5921	30.3
5922	29.3
5923	28.3
5924	27.9
5925	27.5
5926	27.
5927	26.6
5928	26.2
5929	25.8
5930	25.8
5931	25.8
5932	25.8
5933	26.
5934	26.1
5935	26.3
5936	27.
5937	27.6
5938	28.3
5939	28.8
5940	29.2
5941	29.7
5942	30.4
5943	31.
5944	31.7
5945	31.1
5946	30.4
5947	29.8
5948	29.4
5949	28.9
5950	28.5
5951	28.2
5952	27.8
5953	27.5
5954	27.3
5955	27.1
5956	26.9
5957	26.5
5958	26.1
5959	25.7
5960	26.4
5961	27.2
5962	27.9
5963	28.9
5964	29.9
5965	30.9
5966	30.6
5967	30.4
5968	30.1
5969	29.6
5970	29.
5971	28.5
5972	28.1
5973	27.8
5974	27.4
5975	27.2
5976	27.1
5977	26.9
5978	26.8
5979	26.6
5980	26.5
5981	26.6
5982	26.6
5983	26.7
5984	26.9
5985	27.1
5986	27.3
5987	27.2
5988	27.2
5989	27.1
5990	27.4
5991	27.8
5992	28.1
5993	27.9
5994	27.8
5995	27.6
5996	27.4
5997	27.2
5998	26.9
5999	26.7
6000	26.5
6001	26.3
6002	26.
6003	25.6
6004	25.3
6005	25.9
6006	26.6
6007	27.2
6008	27.9
6009	28.5
6010	29.2
6011	29.
6012	28.9
6013	28.7
6014	29.
6015	29.2
6016	29.5
6017	29.1
6018	28.7
6019	28.3
6020	27.9
6021	27.5
6022	27.1
6023	27.
6024	26.8
6025	26.7
6026	26.8
6027	27.
6028	27.1
6029	27.2
6030	27.4
6031	27.5
6032	27.5
6033	28.9
6034	30.3
6035	30.5
6036	30.7
6037	30.9
6038	31.1
6039	31.3
6040	31.5
6041	29.9
6042	28.4
6043	26.8
6044	27.
6045	27.1
6046	27.3
6047	27.1
6048	27.
6049	26.8
6050	26.7
6051	26.5
6052	26.4
6053	27.
6054	27.5
6055	28.1
6056	28.8
6057	29.5
6058	30.2
6059	30.9
6060	31.6
6061	32.3
6062	32.4
6063	32.5
6064	32.6
6065	31.3
6066	29.9
6067	28.6
6068	28.4
6069	28.1
6070	27.9
6071	27.7
6072	27.5
6073	27.3
6074	27.3
6075	27.4
6076	27.4
6077	27.5
6078	27.5
6079	27.6
6080	28.6
6081	29.5
6082	30.5
6083	31.
6084	31.6
6085	32.1
6086	32.3
6087	32.5
6088	32.7
6089	31.8
6090	30.8
6091	29.9
6092	29.5
6093	29.
6094	28.6
6095	28.2
6096	27.7
6097	27.3
6098	27.1
6099	26.8
6100	26.6
6101	26.9
6102	27.3
6103	27.6
6104	28.4
6105	29.3
6106	30.1
6107	29.9
6108	29.6
6109	29.4
6110	29.8
6111	30.3
6112	30.7
6113	30.2
6114	29.6
6115	29.1
6116	28.5
6117	27.9
6118	27.3
6119	26.7
6120	26.1
6121	25.5
6122	25.6
6123	25.8
6124	25.9
6125	25.7
6126	25.5
6127	25.3
6128	26.2
6129	27.2
6130	28.1
6131	28.3
6132	28.5
6133	28.7
6134	28.9
6135	29.1
6136	29.3
6137	28.4
6138	27.6
6139	26.7
6140	26.6
6141	26.4
6142	26.3
6143	26.
6144	25.8
6145	25.5
6146	24.8
6147	24.2
6148	23.5
6149	23.6
6150	23.6
6151	23.7
6152	24.2
6153	24.6
6154	25.
6155	25.5
6156	25.9
6157	26.4
6158	25.8
6159	25.1
6160	24.5
6161	24.2
6162	24.
6163	23.7
6164	23.2
6165	22.7
6166	22.2
6167	22.3
6168	22.4
6169	22.5
6170	22.4
6171	22.2
6172	22.1
6173	22.2
6174	22.4
6175	22.5
6176	23.7
6177	24.9
6178	26.1
6179	26.8
6180	27.5
6181	28.1
6182	28.8
6183	29.5
6184	30.2
6185	29.3
6186	28.5
6187	27.6
6188	26.9
6189	26.3
6190	25.6
6191	25.5
6192	25.4
6193	25.3
6194	25.3
6195	25.2
6196	25.2
6197	25.4
6198	25.5
6199	25.7
6200	26.8
6201	28.
6202	29.1
6203	29.8
6204	30.6
6205	31.3
6206	31.1
6207	30.9
6208	30.7
6209	30.
6210	29.4
6211	28.7
6212	28.2
6213	27.6
6214	27.1
6215	27.
6216	26.8
6217	26.7
6218	26.5
6219	26.4
6220	26.2
6221	26.6
6222	27.1
6223	27.5
6224	27.9
6225	28.3
6226	28.7
6227	28.6
6228	28.6
6229	28.5
6230	28.2
6231	28.
6232	27.7
6233	27.5
6234	27.2
6235	27.
6236	26.7
6237	26.5
6238	26.2
6239	26.
6240	25.9
6241	25.7
6242	25.
6243	24.2
6244	23.5
6245	23.3
6246	23.
6247	22.8
6248	23.
6249	23.1
6250	23.3
6251	23.5
6252	23.8
6253	24.
6254	24.2
6255	24.4
6256	24.6
6257	24.5
6258	24.5
6259	24.5
6260	24.4
6261	24.3
6262	24.2
6263	24.1
6264	24.1
6265	24.
6266	23.8
6267	23.7
6268	23.5
6269	23.7
6270	23.9
6271	24.1
6272	25.2
6273	26.2
6274	27.3
6275	28.
6276	28.6
6277	29.3
6278	29.3
6279	29.2
6280	29.2
6281	28.7
6282	28.2
6283	27.7
6284	27.1
6285	26.5
6286	25.9
6287	25.8
6288	25.8
6289	25.7
6290	25.6
6291	25.4
6292	25.3
6293	26.3
6294	27.4
6295	28.4
6296	27.8
6297	27.3
6298	26.7
6299	26.2
6300	25.6
6301	25.1
6302	25.2
6303	25.2
6304	25.3
6305	25.2
6306	25.2
6307	25.1
6308	25.1
6309	25.
6310	25.
6311	24.8
6312	24.7
6313	24.5
6314	24.5
6315	24.4
6316	24.4
6317	24.6
6318	24.9
6319	25.1
6320	26.2
6321	27.2
6322	28.3
6323	28.2
6324	28.
6325	27.9
6326	28.
6327	28.
6328	28.1
6329	27.6
6330	27.
6331	26.5
6332	26.3
6333	26.2
6334	26.
6335	25.8
6336	25.7
6337	25.5
6338	25.3
6339	25.2
6340	25.
6341	24.9
6342	24.7
6343	24.6
6344	25.
6345	25.5
6346	25.9
6347	26.3
6348	26.6
6349	27.
6350	27.4
6351	27.7
6352	28.1
6353	27.4
6354	26.8
6355	26.1
6356	26.
6357	26.
6358	25.9
6359	25.5
6360	25.1
6361	24.7
6362	24.5
6363	24.3
6364	24.1
6365	24.1
6366	24.1
6367	24.1
6368	25.2
6369	26.3
6370	27.4
6371	28.1
6372	28.9
6373	29.6
6374	30.5
6375	31.5
6376	32.4
6377	31.1
6378	29.8
6379	28.5
6380	28.1
6381	27.6
6382	27.2
6383	27.
6384	26.8
6385	26.5
6386	26.3
6387	26.1
6388	25.9
6389	26.2
6390	26.4
6391	26.7
6392	27.7
6393	28.8
6394	29.8
6395	30.2
6396	30.7
6397	31.1
6398	31.6
6399	32.
6400	32.5
6401	31.4
6402	30.4
6403	29.3
6404	28.7
6405	28.1
6406	27.5
6407	27.2
6408	26.8
6409	26.5
6410	26.4
6411	26.3
6412	26.2
6413	26.5
6414	26.9
6415	27.2
6416	28.
6417	28.8
6418	29.6
6419	30.4
6420	31.2
6421	32.
6422	32.
6423	32.1
6424	32.1
6425	31.3
6426	30.5
6427	29.7
6428	29.1
6429	28.6
6430	28.
6431	27.7
6432	27.4
6433	27.1
6434	26.9
6435	26.6
6436	26.4
6437	26.8
6438	27.3
6439	27.7
6440	28.9
6441	30.1
6442	31.3
6443	31.3
6444	31.3
6445	31.3
6446	31.5
6447	31.8
6448	32.
6449	31.2
6450	30.3
6451	29.5
6452	28.8
6453	28.2
6454	27.5
6455	27.1
6456	26.8
6457	26.4
6458	26.2
6459	26.
6460	25.7
6461	26.
6462	26.2
6463	26.5
6464	27.2
6465	28.
6466	28.7
6467	29.2
6468	29.7
6469	30.2
6470	30.5
6471	30.8
6472	31.1
6473	29.9
6474	28.8
6475	27.6
6476	27.6
6477	27.5
6478	27.5
6479	27.2
6480	26.9
6481	26.6
6482	26.4
6483	26.3
6484	26.2
6485	26.4
6486	26.6
6487	26.8
6488	27.7
6489	28.5
6490	29.4
6491	29.9
6492	30.5
6493	31.
6494	29.4
6495	27.9
6496	26.3
6497	26.7
6498	27.1
6499	27.5
6500	27.2
6501	26.8
6502	26.5
6503	26.2
6504	25.8
6505	25.5
6506	25.4
6507	25.4
6508	25.3
6509	25.4
6510	25.4
6511	25.5
6512	25.9
6513	26.3
6514	26.7
6515	27.2
6516	27.7
6517	28.2
6518	27.3
6519	26.4
6520	25.5
6521	25.7
6522	25.8
6523	26.
6524	25.7
6525	25.4
6526	25.1
6527	25.
6528	24.9
6529	24.8
6530	24.5
6531	24.3
6532	24.
6533	24.1
6534	24.2
6535	24.3
6536	24.6
6537	25.
6538	25.3
6539	26.
6540	26.7
6541	27.4
6542	27.3
6543	27.2
6544	27.1
6545	26.9
6546	26.8
6547	26.5
6548	26.2
6549	26.
6550	26.1
6551	26.3
6552	26.7
6553	26.9
6554	26.9
6555	26.6
6556	26.2
6557	25.7
6558	25.4
6559	25.6
6560	26.6
6561	27.7
6562	28.7
6563	29.7
6564	30.7
6565	31.7
6566	31.9
6567	32.1
6568	32.3
6569	31.4
6570	30.4
6571	29.5
6572	28.7
6573	27.9
6574	27.1
6575	26.9
6576	26.8
6577	26.6
6578	26.5
6579	26.3
6580	26.2
6581	26.2
6582	26.3
6583	26.3
6584	27.4
6585	28.4
6586	29.5
6587	30.1
6588	30.6
6589	31.2
6590	31.8
6591	32.4
6592	33.
6593	32.2
6594	31.3
6595	30.5
6596	29.5
6597	28.5
6598	27.5
6599	27.1
6600	26.6
6601	26.2
6602	26.2
6603	26.2
6604	26.2
6605	26.3
6606	26.3
6607	26.3
6608	27.5
6609	28.7
6610	29.9
6611	30.8
6612	31.6
6613	32.5
6614	32.6
6615	32.8
6616	32.9
6617	31.8
6618	30.8
6619	29.7
6620	28.7
6621	27.8
6622	26.8
6623	26.5
6624	26.1
6625	25.8
6626	25.8
6627	25.7
6628	25.7
6629	26.9
6630	28.2
6631	29.4
6632	29.3
6633	29.3
6634	29.2
6635	30.1
6636	31.
6637	31.9
6638	32.
6639	32.2
6640	32.3
6641	32.2
6642	32.
6643	31.9
6644	30.6
6645	29.2
6646	27.9
6647	27.5
6648	27.2
6649	26.8
6650	26.7
6651	26.5
6652	26.4
6653	26.8
6654	27.2
6655	27.6
6656	27.8
6657	27.9
6658	28.
6659	28.2
6660	28.4
6661	28.6
6662	28.8
6663	28.9
6664	29.1
6665	28.6
6666	28.2
6667	27.7
6668	27.3
6669	26.9
6670	26.5
6671	26.4
6672	26.3
6673	26.2
6674	26.1
6675	25.9
6676	25.8
6677	25.5
6678	25.3
6679	25.
6680	25.4
6681	25.9
6682	26.3
6683	26.9
6684	27.5
6685	28.1
6686	27.8
6687	27.6
6688	27.3
6689	26.9
6690	26.6
6691	26.2
6692	26.
6693	25.8
6694	25.6
6695	25.4
6696	25.2
6697	25.
6698	25.
6699	25.
6700	25.
6701	25.
6702	24.9
6703	24.9
6704	25.8
6705	26.6
6706	27.5
6707	26.6
6708	25.8
6709	24.9
6710	26.6
6711	28.4
6712	30.1
6713	29.2
6714	28.4
6715	27.5
6716	27.2
6717	26.9
6718	26.5
6719	26.2
6720	25.9
6721	25.6
6722	25.5
6723	25.5
6724	25.4
6725	25.3
6726	25.3
6727	25.2
6728	26.1
6729	27.
6730	27.9
6731	28.6
6732	29.4
6733	30.1
6734	30.2
6735	30.4
6736	30.5
6737	29.4
6738	28.4
6739	27.3
6740	26.8
6741	26.2
6742	25.7
6743	25.4
6744	25.1
6745	24.8
6746	24.6
6747	24.4
6748	24.2
6749	24.3
6750	24.5
6751	24.6
6752	26.
6753	27.5
6754	28.9
6755	29.6
6756	30.4
6757	31.1
6758	31.1
6759	31.1
6760	31.2
6761	30.4
6762	29.6
6763	28.8
6764	28.1
6765	27.3
6766	26.5
6767	26.3
6768	26.1
6769	25.8
6770	25.8
6771	25.7
6772	25.6
6773	25.8
6774	26.
6775	26.2
6776	27.
6777	27.7
6778	28.5
6779	29.5
6780	30.5
6781	31.5
6782	31.1
6783	30.8
6784	30.4
6785	29.6
6786	28.9
6787	28.1
6788	27.6
6789	27.2
6790	26.7
6791	26.4
6792	26.
6793	25.7
6794	25.6
6795	25.4
6796	25.3
6797	25.4
6798	25.4
6799	25.5
6800	26.5
6801	27.6
6802	28.6
6803	29.7
6804	30.8
6805	31.9
6806	31.9
6807	31.8
6808	31.8
6809	30.8
6810	29.7
6811	28.7
6812	28.1
6813	27.5
6814	26.9
6815	26.7
6816	26.5
6817	26.3
6818	26.1
6819	25.9
6820	25.7
6821	25.9
6822	26.
6823	26.2
6824	27.4
6825	28.7
6826	29.9
6827	30.8
6828	31.6
6829	32.5
6830	32.
6831	31.6
6832	31.1
6833	30.5
6834	29.9
6835	29.2
6836	28.6
6837	28.
6838	27.4
6839	27.3
6840	27.2
6841	27.1
6842	27.
6843	27.
6844	26.9
6845	26.8
6846	26.8
6847	26.7
6848	27.5
6849	28.3
6850	29.1
6851	29.2
6852	29.4
6853	29.5
6854	29.4
6855	29.2
6856	29.1
6857	28.6
6858	28.1
6859	27.6
6860	27.6
6861	27.6
6862	27.6
6863	27.4
6864	27.1
6865	26.9
6866	26.7
6867	26.6
6868	26.4
6869	26.5
6870	26.6
6871	26.7
6872	27.
6873	27.2
6874	27.5
6875	25.3
6876	23.1
6877	20.9
6878	24.
6879	27.1
6880	30.2
6881	29.3
6882	28.4
6883	27.5
6884	27.4
6885	27.2
6886	27.1
6887	26.9
6888	26.7
6889	26.5
6890	26.6
6891	26.6
6892	26.7
6893	26.6
6894	26.4
6895	26.3
6896	27.4
6897	28.6
6898	29.7
6899	30.3
6900	30.9
6901	31.5
6902	31.7
6903	31.8
6904	32.
6905	30.9
6906	29.8
6907	28.7
6908	28.3
6909	27.8
6910	27.4
6911	27.3
6912	27.3
6913	27.2
6914	27.
6915	26.9
6916	26.7
6917	26.8
6918	26.8
6919	26.9
6920	28.2
6921	29.6
6922	30.9
6923	29.6
6924	28.2
6925	26.9
6926	27.2
6927	27.4
6928	27.7
6929	28.8
6930	30.
6931	31.1
6932	29.9
6933	28.8
6934	27.6
6935	26.4
6936	25.3
6937	24.1
6938	23.9
6939	23.8
6940	23.6
6941	23.5
6942	23.4
6943	23.3
6944	23.9
6945	24.5
6946	25.1
6947	25.
6948	24.8
6949	24.7
6950	24.7
6951	24.6
6952	24.6
6953	24.6
6954	24.5
6955	24.5
6956	24.4
6957	24.2
6958	24.1
6959	24.1
6960	24.
6961	24.
6962	24.
6963	24.
6964	23.9
6965	23.9
6966	23.9
6967	23.9
6968	24.4
6969	24.8
6970	25.3
6971	25.8
6972	26.3
6973	26.7
6974	27.2
6975	27.7
6976	28.2
6977	27.8
6978	27.5
6979	27.1
6980	26.8
6981	26.5
6982	26.2
6983	26.1
6984	25.9
6985	25.7
6986	25.5
6987	25.4
6988	25.2
6989	25.
6990	24.8
6991	24.6
6992	24.9
6993	25.2
6994	25.5
6995	26.
6996	26.4
6997	26.9
6998	27.2
6999	27.6
7000	27.9
7001	27.4
7002	26.9
7003	26.4
7004	25.9
7005	25.4
7006	24.9
7007	24.5
7008	24.1
7009	23.7
7010	23.2
7011	22.7
7012	22.2
7013	21.8
7014	21.3
7015	20.8
7016	20.7
7017	20.6
7018	20.5
7019	21.1
7020	21.6
7021	22.2
7022	22.2
7023	22.1
7024	22.1
7025	22.1
7026	22.
7027	22.
7028	21.8
7029	21.7
7030	21.5
7031	21.5
7032	21.6
7033	21.6
7034	21.5
7035	21.4
7036	21.4
7037	21.3
7038	21.2
7039	21.1
7040	22.1
7041	23.2
7042	24.2
7043	25.2
7044	26.2
7045	27.2
7046	26.8
7047	26.5
7048	26.1
7049	25.8
7050	25.4
7051	25.1
7052	24.9
7053	24.6
7054	24.4
7055	24.2
7056	24.1
7057	23.9
7058	23.7
7059	23.6
7060	23.4
7061	23.
7062	22.5
7063	22.1
7064	22.4
7065	22.7
7066	23.
7067	23.2
7068	23.5
7069	23.7
7070	23.6
7071	23.4
7072	23.3
7073	23.
7074	22.6
7075	22.3
7076	22.
7077	21.6
7078	21.3
7079	21.3
7080	21.4
7081	21.5
7082	21.5
7083	21.5
7084	21.6
7085	21.4
7086	21.2
7087	21.
7088	21.4
7089	21.8
7090	22.1
7091	22.5
7092	22.9
7093	23.2
7094	23.2
7095	23.1
7096	23.1
7097	22.9
7098	22.6
7099	22.4
7100	22.2
7101	22.1
7102	21.9
7103	21.8
7104	21.8
7105	21.7
7106	21.6
7107	21.6
7108	21.5
7109	21.4
7110	21.4
7111	21.3
7112	21.9
7113	22.5
7114	23.1
7115	23.7
7116	24.3
7117	24.9
7118	25.
7119	25.1
7120	25.3
7121	24.7
7122	24.1
7123	23.5
7124	23.2
7125	22.9
7126	22.6
7127	22.3
7128	22.
7129	21.7
7130	21.7
7131	21.7
7132	21.6
7133	22.1
7134	22.6
7135	23.
7136	23.6
7137	24.3
7138	24.9
7139	25.7
7140	26.5
7141	27.3
7142	27.4
7143	27.6
7144	27.7
7145	26.9
7146	26.1
7147	25.3
7148	24.8
7149	24.3
7150	23.8
7151	23.3
7152	22.9
7153	22.4
7154	22.3
7155	22.1
7156	22.
7157	22.6
7158	23.2
7159	23.8
7160	24.4
7161	25.
7162	25.6
7163	26.4
7164	27.3
7165	28.1
7166	28.4
7167	28.6
7168	28.9
7169	28.1
7170	27.3
7171	26.5
7172	26.1
7173	25.7
7174	25.3
7175	25.
7176	24.6
7177	24.2
7178	23.9
7179	23.6
7180	23.3
7181	23.1
7182	22.9
7183	22.7
7184	23.8
7185	24.8
7186	25.9
7187	27.
7188	28.
7189	29.1
7190	29.
7191	29.
7192	28.9
7193	27.8
7194	26.7
7195	25.6
7196	25.
7197	24.5
7198	23.9
7199	23.3
7200	22.7
7201	22.1
7202	21.6
7203	21.
7204	20.4
7205	21.2
7206	21.9
7207	22.6
7208	23.4
7209	24.2
7210	24.9
7211	25.8
7212	26.7
7213	27.6
7214	27.5
7215	27.4
7216	27.3
7217	26.1
7218	24.9
7219	23.7
7220	22.5
7221	21.3
7222	20.1
7223	19.7
7224	19.4
7225	19.
7226	18.9
7227	18.8
7228	18.7
7229	18.6
7230	18.5
7231	18.4
7232	20.3
7233	22.2
7234	24.1
7235	25.
7236	25.9
7237	26.8
7238	27.
7239	27.3
7240	27.5
7241	26.3
7242	25.1
7243	23.9
7244	22.8
7245	21.6
7246	20.4
7247	20.3
7248	20.2
7249	20.1
7250	19.9
7251	19.8
7252	19.7
7253	19.5
7254	19.3
7255	19.2
7256	20.7
7257	22.2
7258	23.7
7259	25.2
7260	26.7
7261	28.2
7262	28.2
7263	28.3
7264	28.3
7265	27.1
7266	25.9
7267	24.7
7268	23.4
7269	22.2
7270	21.
7271	20.9
7272	20.8
7273	20.7
7274	19.9
7275	19.2
7276	18.4
7277	18.6
7278	18.7
7279	18.9
7280	20.8
7281	22.6
7282	24.5
7283	25.9
7284	27.2
7285	28.6
7286	28.7
7287	28.9
7288	29.
7289	27.3
7290	25.6
7291	23.6
7292	23.
7293	22.4
7294	21.7
7295	21.
7296	20.1
7297	19.2
7298	18.4
7299	17.9
7300	17.6
7301	17.6
7302	17.7
7303	19.4
7304	20.3
7305	21.3
7306	22.2
7307	23.2
7308	24.2
7309	25.2
7310	25.3
7311	25.4
7312	25.5
7313	24.
7314	22.5
7315	21.
7316	20.8
7317	20.6
7318	20.4
7319	19.6
7320	18.9
7321	18.1
7322	17.9
7323	17.8
7324	17.6
7325	17.4
7326	17.3
7327	17.1
7328	18.9
7329	20.7
7330	22.5
7331	23.8
7332	25.
7333	26.3
7334	26.6
7335	26.8
7336	27.1
7337	25.4
7338	23.6
7339	21.9
7340	21.4
7341	20.8
7342	20.3
7343	19.4
7344	18.5
7345	17.6
7346	20.8
7347	24.1
7348	27.3
7349	23.9
7350	20.5
7351	17.1
7352	19.3
7353	21.4
7354	23.6
7355	24.8
7356	26.
7357	27.2
7358	27.
7359	26.9
7360	26.7
7361	25.1
7362	23.4
7363	21.8
7364	21.
7365	20.1
7366	19.3
7367	19.3
7368	19.3
7369	19.3
7370	18.7
7371	18.1
7372	17.5
7373	17.4
7374	17.4
7375	17.3
7376	19.4
7377	21.5
7378	23.6
7379	25.
7380	26.5
7381	27.9
7382	28.1
7383	28.2
7384	28.4
7385	25.8
7386	23.3
7387	20.7
7388	21.1
7389	21.5
7390	21.9
7391	21.6
7392	21.2
7393	20.9
7394	20.5
7395	20.
7396	19.6
7397	19.6
7398	19.5
7399	19.5
7400	21.2
7401	23.
7402	24.7
7403	26.1
7404	27.4
7405	28.8
7406	29.2
7407	29.6
7408	30.
7409	28.7
7410	27.4
7411	26.1
7412	24.7
7413	23.4
7414	22.
7415	22.3
7416	22.6
7417	22.9
7418	22.7
7419	22.6
7420	22.4
7421	21.8
7422	21.3
7423	20.7
7424	22.4
7425	24.
7426	25.7
7427	26.5
7428	27.3
7429	28.1
7430	28.4
7431	28.8
7432	29.1
7433	28.3
7434	27.5
7435	26.7
7436	25.8
7437	24.9
7438	24.
7439	23.8
7440	23.5
7441	23.3
7442	23.
7443	22.7
7444	22.4
7445	21.
7446	21.2
7447	21.5
7448	22.6
7449	23.6
7450	24.7
7451	25.6
7452	26.4
7453	27.3
7454	27.9
7455	28.4
7456	29.
7457	28.4
7458	27.9
7459	27.3
7460	26.3
7461	25.3
7462	24.3
7463	23.9
7464	23.4
7465	23.
7466	22.9
7467	22.7
7468	22.6
7469	22.4
7470	22.3
7471	22.1
7472	23.1
7473	24.1
7474	25.1
7475	25.6
7476	26.
7477	26.5
7478	27.4
7479	28.2
7480	29.1
7481	28.3
7482	27.5
7483	26.7
7484	26.
7485	25.2
7486	24.5
7487	23.6
7488	22.6
7489	21.7
7490	22.3
7491	22.8
7492	23.4
7493	23.5
7494	23.5
7495	23.6
7496	24.5
7497	25.4
7498	26.3
7499	27.6
7500	28.8
7501	30.1
7502	30.1
7503	30.
7504	30.
7505	28.7
7506	27.4
7507	26.1
7508	25.8
7509	25.4
7510	25.1
7511	24.8
7512	24.4
7513	24.1
7514	24.1
7515	24.1
7516	24.1
7517	23.9
7518	23.8
7519	23.6
7520	24.9
7521	26.3
7522	27.6
7523	28.3
7524	29.
7525	29.7
7526	29.7
7527	29.7
7528	29.7
7529	28.5
7530	27.3
7531	26.1
7532	25.6
7533	25.2
7534	24.7
7535	24.6
7536	24.4
7537	24.3
7538	24.2
7539	24.
7540	23.9
7541	23.9
7542	23.8
7543	23.8
7544	24.8
7545	25.7
7546	26.7
7547	27.5
7548	28.2
7549	29.
7550	29.3
7551	29.7
7552	30.
7553	28.9
7554	27.8
7555	26.7
7556	25.9
7557	25.1
7558	24.3
7559	24.2
7560	24.1
7561	24.
7562	23.
7563	22.
7564	21.
7565	21.2
7566	21.3
7567	21.5
7568	22.
7569	22.5
7570	23.
7571	23.8
7572	24.5
7573	25.3
7574	25.6
7575	26.
7576	26.3
7577	25.2
7578	24.1
7579	23.
7580	22.5
7581	22.1
7582	21.6
7583	21.6
7584	21.5
7585	21.5
7586	21.1
7587	20.7
7588	20.3
7589	20.6
7590	21.
7591	21.3
7592	22.4
7593	23.4
7594	24.5
7595	25.2
7596	26.
7597	26.7
7598	26.8
7599	26.9
7600	27.
7601	26.2
7602	25.5
7603	24.7
7604	24.2
7605	23.6
7606	23.1
7607	23.1
7608	23.1
7609	23.1
7610	23.1
7611	23.
7612	23.
7613	22.8
7614	22.7
7615	22.5
7616	22.5
7617	22.4
7618	22.4
7619	23.8
7620	25.3
7621	26.7
7622	26.9
7623	27.2
7624	27.4
7625	26.7
7626	25.9
7627	25.2
7628	24.7
7629	24.1
7630	23.6
7631	23.5
7632	23.4
7633	23.3
7634	23.1
7635	22.8
7636	22.5
7637	22.4
7638	22.4
7639	22.3
7640	23.6
7641	24.9
7642	26.2
7643	27.1
7644	28.1
7645	29.
7646	28.6
7647	28.3
7648	27.9
7649	27.
7650	26.2
7651	25.3
7652	24.9
7653	24.4
7654	24.
7655	24.
7656	23.9
7657	23.9
7658	23.5
7659	23.
7660	22.6
7661	22.8
7662	22.9
7663	23.1
7664	23.7
7665	24.4
7666	25.
7667	25.7
7668	26.4
7669	27.1
7670	27.4
7671	27.8
7672	28.1
7673	26.6
7674	25.2
7675	23.7
7676	23.5
7677	23.3
7678	23.1
7679	23.1
7680	23.
7681	23.
7682	22.9
7683	22.8
7684	22.7
7685	22.6
7686	22.4
7687	22.3
7688	22.6
7689	22.9
7690	23.2
7691	23.3
7692	23.3
7693	23.4
7694	23.2
7695	23.
7696	22.8
7697	22.2
7698	21.7
7699	21.7
7700	21.7
7701	21.6
7702	21.6
7703	21.4
7704	21.3
7705	21.1
7706	21.
7707	20.9
7708	20.8
7709	21.
7710	21.2
7711	21.4
7712	21.4
7713	21.4
7714	21.4
7715	22.3
7716	23.2
7717	24.1
7718	24.4
7719	24.7
7720	25.
7721	24.5
7722	23.9
7723	23.4
7724	23.1
7725	22.9
7726	22.6
7727	22.3
7728	21.9
7729	21.6
7730	21.5
7731	21.5
7732	21.4
7733	21.5
7734	21.5
7735	21.6
7736	21.6
7737	21.6
7738	21.6
7739	23.
7740	24.4
7741	25.8
7742	26.3
7743	26.7
7744	27.2
7745	26.2
7746	25.3
7747	24.3
7748	23.9
7749	23.5
7750	23.1
7751	23.1
7752	23.1
7753	23.1
7754	22.9
7755	22.6
7756	22.4
7757	22.4
7758	22.5
7759	22.5
7760	23.1
7761	23.8
7762	24.4
7763	25.1
7764	25.9
7765	26.6
7766	26.7
7767	26.7
7768	26.8
7769	26.2
7770	25.5
7771	24.9
7772	24.4
7773	23.8
7774	23.3
7775	23.1
7776	22.9
7777	22.7
7778	21.8
7779	20.8
7780	19.9
7781	19.
7782	18.1
7783	17.2
7784	17.6
7785	18.
7786	18.4
7787	19.
7788	19.5
7789	20.1
7790	20.1
7791	20.1
7792	20.1
7793	19.7
7794	19.3
7795	18.9
7796	18.8
7797	18.8
7798	18.7
7799	18.2
7800	17.8
7801	17.3
7802	17.2
7803	17.1
7804	17.
7805	18.5
7806	20.
7807	21.5
7808	20.6
7809	19.8
7810	18.9
7811	19.6
7812	20.3
7813	21.
7814	21.4
7815	21.9
7816	22.3
7817	21.4
7818	20.6
7819	19.7
